DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2021-10-07 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,52493,7304
2021-10-12 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,54922,7650
2021-10-25 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14,2
2021-10-14 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,34,11
2021-10-17 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18606,9010
2021-10-30 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1140,568
2021-10-02 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12180,1729
2021-10-12 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,3745,528
2021-10-18 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12943,1841
2021-10-22 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,77525,10758
2021-10-20 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5926,2928
2021-10-24 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,86,42
2021-10-04 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,62279,8783
2021-10-07 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,118734,16732
2021-10-25 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13097,1864
2021-10-28 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8554,1216
2021-10-05 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4184,2082
2021-10-07 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,964,479
2021-10-09 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7794,3830
2021-10-12 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,30,15
2021-10-30 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10442,5184
2021-10-10 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23310,3291
2021-10-12 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,45010,6224
2021-10-14 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,59269,8382
2021-10-15 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,23219,3284
2021-10-12 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3896,1942
2021-10-15 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2872,1428
2021-10-22 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,14,7
2021-10-25 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15460,7522
2021-10-05 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,80388,11208
2021-10-20 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14910,2112
2021-10-22 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,5026,705
2021-10-24 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,16660,2308
2021-10-25 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,12873,1821
2021-10-26 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21462,3030
2021-10-28 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36512,5063
2021-10-01 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,15018,7424
2021-10-02 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6580,3232
2021-10-07 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4650,2295
2021-10-23 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8852,4406
2021-10-25 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,936,466
2021-10-28 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3398,1699
2021-10-29 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2146,1049
2021-10-12 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,910,128
2021-10-15 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,97013,13526
2021-10-18 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,70,9
2021-10-30 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12306,1745
2021-10-12 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2276,1122
2021-10-13 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5598,2771
2021-10-15 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10734,5225
2021-10-17 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2306,1107
2021-10-10 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-10-22 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15547,2208
2021-10-28 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,182,18
2021-10-02 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,24290,11868
2021-10-05 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-10-08 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20702,10100
2021-10-20 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3280,1639
2021-10-23 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9644,4779
2021-10-25 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,11768,5701
2021-10-28 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6264,3088
2021-10-29 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,17870,8756
2021-10-03 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,11571,1646
2021-10-08 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,53326,7392
2021-10-13 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,45857,6410
2021-10-30 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,43134,5954
2021-10-15 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,30,10
2021-10-18 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19876,9665
2021-10-30 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2436,1212
2021-10-03 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14385,2043
2021-10-13 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4004,566
2021-10-19 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,14742,2099
2021-10-20 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28,4
2021-10-23 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,114954,16022
2021-10-21 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6310,3136
2021-10-25 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,324,162
2021-10-05 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,60494,8534
2021-10-08 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,118363,16620
2021-10-26 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13321,1901
2021-10-29 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21063,2957
2021-10-30 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,294,35
2021-10-06 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6820,3357
2021-10-08 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,1272,633
2021-10-10 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20792,10104
2021-10-13 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,42,21
2021-10-09 02:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21,3
2021-10-10 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,48692,6712
2021-10-11 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,21721,3058
2021-10-13 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36883,5114
2021-10-15 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,58821,8315
2021-10-16 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,28938,4081
2021-10-13 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3490,1742
2021-10-14 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,374,187
2021-10-16 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4012,1979
2021-10-23 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,166,83
2021-10-26 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,16502,8008
2021-10-03 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,154,17
2021-10-06 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,83328,11560
2021-10-21 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15491,2192
2021-10-23 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7840,1108
2021-10-26 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,9821,1390
2021-10-27 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19971,2823
2021-10-29 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,30982,4337
2021-10-02 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7670,3778
2021-10-03 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,6112,3025
2021-10-08 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4414,2171
2021-10-24 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4060,2021
2021-10-26 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1034,513
2021-10-29 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3444,1713
2021-10-13 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,924,132
2021-10-16 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,126686,17587
2021-10-19 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35,5
2021-10-10 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2544,1252
2021-10-13 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,3338,1655
2021-10-14 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6688,3303
2021-10-16 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10318,5001
2021-10-18 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18212,8979
2021-10-23 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,7847,1107
2021-10-29 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,140,15
2021-10-03 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30518,14901
2021-10-09 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20260,9896
2021-10-21 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3438,1719
2021-10-24 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3738,1856
2021-10-26 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13402,6515
2021-10-04 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8267,1168
2021-10-09 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,42427,5935
2021-10-14 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,65611,9047
2021-10-27 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,21,3
2021-10-10 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,742,370
2021-10-16 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,78,34
2021-10-19 03:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22176,10782
2021-10-04 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,13545,1930
2021-10-14 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4711,671
2021-10-21 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56,8
2021-10-24 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,49546,6852
2021-10-01 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13692,6696
2021-10-22 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7146,3547
2021-10-26 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,270,135
2021-10-01 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,12943,1829
2021-10-06 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,61341,8636
2021-10-09 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,97251,13560
2021-10-27 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12712,1809
2021-10-01 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1340,664
2021-10-07 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5022,2493
2021-10-09 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2220,1106
2021-10-11 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18214,8836
2021-10-14 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,56,28
2021-10-11 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,49364,6850
2021-10-12 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,18529,2624
2021-10-14 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,48489,6749
2021-10-16 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,28217,3958
2021-10-17 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,15015,2105
2021-10-14 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3878,1932
2021-10-15 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,458,229
2021-10-17 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1994,995
2021-10-24 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,350,175
2021-10-27 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15904,7753
2021-10-01 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,89922,12610
2021-10-04 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,168,19
2021-10-07 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,82649,11543
2021-10-22 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19782,2809
2021-10-24 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,9751,1382
2021-10-27 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,11550,1644
2021-10-28 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23513,3330
2021-10-01 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10894,5355
2021-10-03 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4240,2062
2021-10-04 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4310,2138
2021-10-05 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5950,2959
2021-10-09 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,2060,1016
2021-10-25 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5116,2548
2021-10-30 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10898,5416
2021-10-14 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,973,139
2021-10-17 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,69867,9725
2021-10-30 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1918,274
2021-10-11 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,924,457
2021-10-15 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7004,3475
2021-10-17 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,5996,2897
2021-10-19 07:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18332,9050
2021-10-27 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7038,3480
2021-10-20 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20797,2946
2021-10-24 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2912,410
2021-10-01 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,328,164
2021-10-04 04:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25150,12267
2021-10-07 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,12,5
2021-10-22 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3356,1676
2021-10-25 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6568,3265
2021-10-27 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13208,6396
2021-10-05 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,7868,1122
2021-10-15 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,58184,8137
2021-10-30 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35315,5018
2021-10-11 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4932,2435
2021-10-17 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,98,42
2021-10-05 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16058,2288
2021-10-15 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5754,817
2021-10-22 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,14,2
2021-10-25 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,58653,8136
2021-10-28 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,273,39
2021-10-02 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17396,8509
2021-10-23 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12624,6279
2021-10-27 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,270,135
2021-10-01 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35042,4945
2021-10-02 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,16079,2273
2021-10-07 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,61089,8617
2021-10-28 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11130,1582
2021-10-02 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1754,860
2021-10-05 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4190,2090
2021-10-08 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5316,2647
2021-10-12 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,17148,8337
2021-10-15 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,50,25
2021-10-30 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-10-12 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,52220,7169
2021-10-13 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20272,2867
2021-10-15 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,45521,6279
2021-10-17 08:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,11921,1657
2021-10-18 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14987,2108
2021-10-15 09:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3640,1815
2021-10-16 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,490,242
2021-10-18 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1978,970
2021-10-25 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16,8
2021-10-28 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,25220,12323
2021-10-02 05:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,92470,12927
2021-10-05 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,63,4
2021-10-08 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,88494,12305
2021-10-20 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15155,2161
2021-10-23 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25081,3547
2021-10-25 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2429,342
2021-10-28 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,14917,2108
2021-10-29 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,60858,8540
2021-10-30 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1281,182
2021-10-02 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10672,5242
2021-10-04 08:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16990,8384
2021-10-05 10:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,4800,2370
2021-10-06 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9080,4475
2021-10-26 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5178,2580
2021-10-03 01:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,49,7
2021-10-15 05:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,1106,158
2021-10-18 04:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,78288,10909
2021-10-30 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,11004,1571
2021-10-10 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4350,2160
2021-10-12 12:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,854,424
2021-10-16 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10388,5154
2021-10-18 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10248,5028
2021-10-28 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,7752,3821
2021-10-20 10:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,19138,2691
2021-10-21 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23121,3269
2021-10-25 06:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,15568,2205
2021-10-02 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,218,109
2021-10-08 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-10-20 08:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2340,1159
2021-10-23 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1932,964
2021-10-26 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5580,2771
2021-10-28 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,13498,6562
2021-10-06 08:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,12397,1740
2021-10-10 03:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,84385,11648
2021-10-13 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,21,3
2021-10-16 01:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,84035,11655
2021-10-12 06:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4540,2235
2021-10-18 04:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,40,15
2021-10-06 10:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,18620,2641
2021-10-16 09:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,8225,1169
2021-10-23 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,273,39
2021-10-26 02:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,65989,9124
2021-10-29 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,217,30
2021-10-03 01:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,21458,10364
2021-10-20 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10722,5236
2021-10-24 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5258,2605
2021-10-28 05:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,240,118
2021-10-30 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10788,5275
2021-10-02 09:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,26789,3750
2021-10-03 11:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,11830,1670
2021-10-08 07:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,59395,8373
2021-10-29 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14105,1992
2021-10-01 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4796,2383
2021-10-03 09:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1780,881
2021-10-06 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4640,2313
2021-10-09 07:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5898,2925
2021-10-10 03:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,98,49
2021-10-13 02:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15324,7479
2021-10-16 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,246,123
2021-10-30 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,16392,7849
2021-10-13 12:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,42168,5856
2021-10-14 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23674,3352
