DATE_TIME,TRANSFER_TYPE,TRANSFER_TYPE_ID,TRANSPORT_TYPE_DESC,LINE,NUMBER_OF_PASSAGE,NUMBER_OF_PASSENGER
2021-07-07 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9636,4762
2021-07-18 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,208,103
2021-07-20 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,16196,7865
2021-07-06 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15470,2193
2021-07-12 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,52395,7352
2021-07-20 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,41720,5837
2021-07-25 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,5355,757
2021-07-26 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4179,589
2021-07-02 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4016,1999
2021-07-05 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7478,3706
2021-07-07 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10500,5164
2021-07-08 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,6
2021-07-30 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6540,3235
2021-07-10 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,36022,5088
2021-07-12 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,36995,5202
2021-07-16 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25368,3579
2021-07-22 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,79793,10880
2021-07-28 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,72800,10236
2021-07-10 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7012,3493
2021-07-12 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4576,2285
2021-07-13 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1438,711
2021-07-18 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,232,116
2021-07-22 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,254,119
2021-07-02 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,21,2
2021-07-08 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,301,43
2021-07-20 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,62993,8729
2021-07-22 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56308,7356
2021-07-26 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22785,3208
2021-07-03 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10492,5204
2021-07-09 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6614,3290
2021-07-15 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,28134,13583
2021-07-20 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,236,116
2021-07-23 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1148,557
2021-07-26 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4440,2205
2021-07-28 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3686,1842
2021-07-08 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12894,1838
2021-07-09 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2282,322
2021-07-12 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,119,13
2021-07-18 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,721,96
2021-07-10 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-07-13 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7260,3594
2021-07-19 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6454,3193
2021-07-22 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,7888,3667
2021-07-25 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15820,7739
2021-07-19 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,17598,2495
2021-07-24 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,31297,4443
2021-07-28 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,21,3
2021-07-30 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,78484,11011
2021-07-05 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,46,23
2021-07-20 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,298,147
2021-07-29 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6480,3209
2021-07-01 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5145,724
2021-07-03 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,27209,3852
2021-07-05 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3878,551
2021-07-06 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4011,573
2021-07-09 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,30156,4266
2021-07-10 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,931,129
2021-07-06 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4366,2175
2021-07-09 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6742,3353
2021-07-11 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10038,4973
2021-07-23 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,46186,22003
2021-07-30 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3754,1877
2021-07-10 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15309,2179
2021-07-11 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1827,261
2021-07-16 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12509,1775
2021-07-19 06:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,19103,2696
2021-07-20 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,119,17
2021-07-08 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9704,4808
2021-07-19 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,168,84
2021-07-21 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,24474,11923
2021-07-24 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,6
2021-07-01 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24892,3520
2021-07-07 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25641,3649
2021-07-13 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51674,7264
2021-07-21 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,55937,7854
2021-07-24 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,20951,2966
2021-07-26 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15568,2219
2021-07-27 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4564,648
2021-07-03 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2268,1130
2021-07-06 06:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5260,2607
2021-07-08 11:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10284,5030
2021-07-09 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,20,10
2021-07-11 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,32046,4519
2021-07-13 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,37079,5204
2021-07-17 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25368,3587
2021-07-23 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,68551,9332
2021-07-29 07:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,72338,10161
2021-07-11 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6670,3317
2021-07-13 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4440,2215
2021-07-14 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1630,812
2021-07-19 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,662,331
2021-07-23 01:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,198,98
2021-07-03 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,322,46
2021-07-09 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,238,32
2021-07-23 11:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,56063,7130
2021-07-27 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22841,3242
2021-07-04 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10892,5406
2021-07-10 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15822,7799
2021-07-16 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,20616,10145
2021-07-21 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,486,237
2021-07-24 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,694,347
2021-07-27 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4988,2482
2021-07-29 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3708,1851
2021-07-09 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14637,2086
2021-07-13 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,140,15
2021-07-19 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35,5
2021-07-21 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,149667,20485
2021-07-11 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4,2
2021-07-14 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6502,3213
2021-07-23 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8172,3828
2021-07-26 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,12642,6209
2021-07-25 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,26278,3719
2021-07-06 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,18,9
2021-07-21 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,470,233
2021-07-27 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-07-01 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,16443,2342
2021-07-02 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5397,761
2021-07-04 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22946,3256
2021-07-06 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,3367,480
2021-07-07 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4011,571
2021-07-11 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2093,292
2021-07-07 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5552,2760
2021-07-12 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7140,3544
2021-07-24 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26298,12877
2021-07-11 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,12117,1722
2021-07-12 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,1708,244
2021-07-17 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,8106,1157
2021-07-21 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,238,33
2021-07-09 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10862,5369
2021-07-22 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,24020,11791
2021-07-25 01:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,8,4
2021-07-02 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,27307,3868
2021-07-08 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24010,3414
2021-07-14 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51996,7313
2021-07-22 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,65009,9163
2021-07-25 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14980,2125
2021-07-27 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15106,2155
2021-07-28 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,4417,628
2021-07-04 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1086,543
2021-07-12 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24101,3411
2021-07-14 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35133,4951
2021-07-18 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,25130,3561
2021-07-24 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,36652,5152
2021-07-01 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14996,7392
2021-07-07 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,30074,14872
2021-07-12 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6094,3022
2021-07-14 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4196,2091
2021-07-15 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3132,1522
2021-07-04 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,266,38
2021-07-28 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22848,3228
2021-07-01 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,10366,5094
2021-07-02 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-07-05 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7338,3640
2021-07-11 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14308,7052
2021-07-17 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19134,9397
2021-07-22 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,494,246
2021-07-25 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,488,238
2021-07-28 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4588,2284
2021-07-10 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,37450,5318
2021-07-14 04:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,175,19
2021-07-22 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,170618,23222
2021-07-30 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5726,812
2021-07-12 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-07-15 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14162,6931
2021-07-24 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,6428,3166
2021-07-27 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,13700,6725
2021-07-20 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,64603,8914
2021-07-26 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,22204,3146
2021-07-07 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,22,11
2021-07-22 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,440,220
2021-07-02 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15533,2217
2021-07-03 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,6559,919
2021-07-05 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,20251,2860
2021-07-07 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,2702,383
2021-07-08 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4144,592
2021-07-12 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,455,65
2021-07-30 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24528,3479
2021-07-08 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5640,2809
2021-07-10 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,2,1
2021-07-13 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7092,3522
2021-07-25 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,22300,10935
2021-07-30 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4592,2286
2021-07-10 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,798,114
2021-07-12 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14875,2118
2021-07-13 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2093,299
2021-07-18 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,4340,619
2021-07-22 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,203,29
2021-07-23 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,22104,10864
2021-07-03 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35000,4964
2021-07-09 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,27776,3925
2021-07-15 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,76041,10534
2021-07-23 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,58667,8255
2021-07-26 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,18781,2658
2021-07-28 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15071,2145
2021-07-29 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5040,709
2021-07-05 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4130,2063
2021-07-10 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,2877,411
2021-07-13 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23891,3379
2021-07-15 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,38031,5270
2021-07-19 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23401,3320
2021-07-25 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,37016,5224
2021-07-02 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15060,7437
2021-07-08 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,29994,14821
2021-07-10 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7748,3845
2021-07-13 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5976,2967
2021-07-15 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4260,2116
2021-07-16 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1438,712
2021-07-01 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24605,3490
2021-07-05 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,98,12
2021-07-20 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7182,1009
2021-07-26 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,56,8
2021-07-29 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23303,3296
2021-07-02 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,9920,4859
2021-07-03 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6,3
2021-07-06 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4940,2445
2021-07-12 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,9770,4806
2021-07-18 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,18354,8964
2021-07-23 12:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,464,225
2021-07-29 10:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,4886,2427
2021-07-11 02:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,38710,5485
2021-07-23 06:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,168287,22799
2021-07-30 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14805,2110
2021-07-13 05:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,10,5
2021-07-16 04:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6872,3396
2021-07-25 09:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,4386,2142
2021-07-26 11:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,2706,1330
2021-07-28 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14232,7019
2021-07-21 03:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,94465,13142
2021-07-27 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23184,3291
2021-07-08 02:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,24,12
2021-07-10 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,32082,15796
2021-07-23 06:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,572,286
2021-07-03 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,9681,1375
2021-07-04 10:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,5754,814
2021-07-06 07:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,15036,2132
2021-07-08 12:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,4116,586
2021-07-09 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,3955,565
2021-07-13 01:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,252,36
2021-07-09 12:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5194,2590
2021-07-11 02:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,12,6
2021-07-14 01:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,6936,3443
2021-07-20 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,27996,13516
2021-07-26 05:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,26278,12805
2021-07-11 12:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,1470,208
2021-07-13 09:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,15932,2264
2021-07-14 11:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,2009,287
2021-07-19 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7896,1125
2021-07-23 02:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,315,43
2021-07-24 02:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,9386,4657
2021-07-30 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14996,7342
2021-07-01 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,63,9
2021-07-04 04:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,35931,5078
2021-07-16 08:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,51527,7229
2021-07-24 12:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,23317,3307
2021-07-27 11:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,19376,2754
2021-07-29 08:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,14728,2102
2021-07-01 11:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,648,321
2021-07-06 07:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3372,1681
2021-07-11 06:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,952,136
2021-07-14 05:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24801,3514
2021-07-16 10:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,35070,4931
2021-07-17 04:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,7,1
2021-07-26 09:00:00.000 PM,Normal,3,DENİZ,MOTOR_TEKNE,28763,4058
2021-07-03 08:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,19482,9599
2021-07-09 06:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,33800,16685
2021-07-14 11:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,5760,2860
2021-07-16 08:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,3812,1904
2021-07-17 10:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,1668,830
2021-07-02 01:00:00.000 PM,Aktarma,3,DENİZ,MOTOR_TEKNE,24024,3405
2021-07-06 03:00:00.000 AM,Normal,3,DENİZ,MOTOR_TEKNE,105,15
2021-07-21 07:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,10108,1438
2021-07-27 05:00:00.000 AM,Aktarma,3,DENİZ,MOTOR_TEKNE,49,7
2021-07-01 05:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7072,3494
2021-07-03 10:00:00.000 AM,Normal,3,DENİZ,ŞEHİR_HATLARI,8572,4221
2021-07-04 04:00:00.000 AM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,14,7
2021-07-07 03:00:00.000 PM,Aktarma,3,DENİZ,ŞEHİR_HATLARI,7434,3680
2021-07-11 12:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,14016,6882
2021-07-13 09:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,10546,5205
2021-07-19 07:00:00.000 PM,Normal,3,DENİZ,ŞEHİR_HATLARI,15624,7681
